"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;12.7;19.1;7.43;75.4;96.1;49.44;0.91;305.1;3.27;291.3;8.25;1.07
1;12.67;15.8;9.71;84.8;89.7;69.46;1.38;83.9;5.35;102.3;5.04;1.22
0;9.29;14.79;2.19;75.7;87.2;59.36;1.74;22.2;6.32;83.8;13.65;1.76
4.8;10.47;14.8;7.42;78.2;94.4;48.36;1.73;303.3;8.45;271.5;5.17;1.54
0;11.47;18.67;6.02;60.92;83.1;27.18;1.45;207.5;5.55;173.4;12.54;2.34
0;10.12;16.74;3.74;73.4;100;27.86;1.75;332;5.99;138.8;16.65;2.39
0.2;12.24;14.07;10.78;89.9;96;75.1;3.27;24.82;7.67;52.11;4.16;1.2
0;13.04;19.36;7.03;53.45;84.3;19.45;3;297;11;310.1;15.68;3.57
0;11.71;14.67;8.64;71.7;82.3;51.18;4.66;31.27;11.35;50.1;10.36;2.56
0.1;11.43;12.94;9.85;72.8;82;62.43;4.06;26.98;9.21;39.02;3.72;1.82
0;11.7;14.35;9.31;77.5;90.5;53.74;3.62;23.86;9.8;44.85;6.56;1.99
0;12.03;16.94;7.71;84.5;94.8;57.41;1.12;215.1;5.4;153;13.48;1.74
0;14.31;20.02;7.49;48.61;82.3;23.89;2.02;251.7;8.77;154.4;22.84;3.85
0;11.94;18.67;6.56;73.1;90.4;44.61;1.68;257.3;5.4;131.6;19.21;2.91
0;13.17;18.09;7.96;84.7;95.3;65.49;1.18;205.1;5.02;163.5;10.88;1.84
0;14.1;21.43;6.29;70.3;89.4;37.41;1.58;144.7;5.3;132.3;22.61;3.46
0;13.47;18.15;8.44;54.47;86.6;29.48;4.08;27.51;10.36;83.6;20.5;4.14
0;13.21;18.42;6.76;70;95.5;43.68;2.15;218.5;6.5;158.5;18.89;3.02
0;13.96;17.41;9.84;77.5;96.7;53.1;2.77;19.79;8.68;81.9;19.69;2.97
5.28;12.93;14.69;10.92;92.7;100;75;6.38;34.81;15.49;32.13;1.59;1.26
0;13.27;17.75;7.97;80.4;93;56.27;2.48;203.3;8.42;176.6;17.8;2.77
0;14.13;21.11;6.98;56.13;84.1;26.38;1.71;174.8;6.31;157.3;21.29;3.61
3.82;13.24;17.77;8.31;53.84;82;38.38;4.65;264.4;11.04;297.3;15.33;3.75
0;16.03;20.29;7.56;48.13;67.64;31.89;4.41;216.2;14.02;202.8;27.8;5.49
8.8;11.81;15.01;8.97;75.5;85.5;58.51;2.19;326.3;6.81;341.4;6.15;1.87
0;16.98;22.91;12.33;65.14;93.1;36.47;2.21;240.2;8.33;190.9;24.16;4.5
0.8;14.34;18.29;11.46;82.5;90;68.38;1.33;329.3;5.12;196.9;8.39;1.84
0;18.73;23.66;15.48;37.07;51.57;23.35;4.66;263.2;12.26;279.8;18.38;6.58
0;16.76;20.64;14.21;76.6;95.3;57.88;3.15;44.21;8.8;51.42;21.14;3.69
0;19.1;26.54;12.4;64.59;89.2;42.19;2.48;182.4;8.99;213.3;16.87;4.24
0;17.07;22.34;11.1;56.29;90.6;36.1;1.72;262.92;6.62;170.3;25.1;4.35
0;16.4;19.16;14.55;66.21;81.3;53.04;6.4;45.21;13.98;35.84;23.35;4.6
0;16.29;18.24;14.76;67.76;89.1;54.19;5.11;51.63;9.95;45.02;15.06;3.48
0;16.01;19.7;11.8;69.84;81.3;61.22;3.73;45.31;8.85;82.1;23.69;3.98
0;18.35;23.99;13.8;50.55;80.9;26.78;3.22;273.5;7.89;263.9;19.16;5.25
0;18.59;22.98;12.86;68.52;84.8;45.69;2.02;24.85;6.93;97;20.54;4.18
0;18.79;26.41;10.45;54.46;84.1;21.73;2.2;165.1;6.8;171.8;29.96;6.07
0;18.96;22.98;16.35;68.28;90.6;43.6;2.87;36.97;7.4;77;17.16;4.14
0;20.87;25.2;15.29;66.85;100;34.52;2.56;223.9;8.13;153.2;26.31;5.36
0;16.56;20.31;11.73;44.02;64.18;30.49;3.72;237.3;11.75;275.3;28.58;5.81
0;18.46;24.73;11.46;65.8;88.1;37.21;3.45;184;10.44;196.1;29.85;5.92
0;21.24;26.61;17.36;70.3;85.8;39.76;3.78;111.8;9.71;44.74;25.97;6.07
0;20.49;29.17;13.14;63.23;85.5;24.89;2.44;63.72;9.34;89.2;28.36;6.46
0;18.8;23.13;14.15;71.4;90;50.07;2.48;62.4;7.46;96.2;25.96;4.77
0;18.49;22.78;13.48;69.85;87.8;47.99;2.04;54.51;6.96;64.4;26.93;4.79
0;23.2;29.68;16.56;54.86;86.5;26.57;1.87;64.91;6.99;123.8;31.29;6.59
0;27.49;33.52;21.11;37.46;75.7;13.65;1.97;164.5;6.78;155;26.85;7.06
0;23.59;28.48;16.83;53.14;89.1;26.25;2.83;230.8;8.39;234.5;27.95;6.59
0;24.67;28.56;22.39;73.6;96.1;54.43;3.22;54.16;8.44;88.4;21.75;5.12
1.6;24.37;29.08;20.78;83.4;100;56.5;2.52;66.14;7.98;88.6;23.53;5.08
0;21.57;25.87;14.89;41.22;62.21;27.32;3.15;221.1;8.31;189.7;24.52;6.31
0;22.67;26.27;18.98;72.1;89.3;48.71;3.23;30.92;8.28;67.07;22.37;5.17
0;23.32;29.97;15.42;52.57;82.2;31.55;2.33;185.9;7.57;157.5;30.5;6.73
0;20.71;25.4;15.96;64.8;87.2;40.1;2.75;201.5;9.27;197.1;28.4;5.78
0;24.92;29.3;20.39;65.8;82.1;50.33;3.06;33.24;8.17;89;27.69;6.29
0;22.78;27.82;15.83;62.57;87;42.25;2.23;66.58;8.05;67.64;28.57;5.89
0;24.76;29.68;19.84;64.5;83.9;40.09;2.21;29.37;7.37;95;24.85;5.79
0;23.83;28.34;19.23;66.5;86.4;46.28;2.67;35.18;7.93;75.3;29.64;6.22
0;25.97;31.63;20.1;70.1;89.9;36.99;1.75;166.8;6.58;108.8;27.7;6.15
0;26.68;32.57;18.78;60.17;98.9;23.47;2.67;186.2;7.34;173.4;28.98;7.18
0;26.48;33.38;18.37;42.04;76.3;18.16;1.75;169.9;7.26;164.9;30.75;7.06
0;25.78;31.3;19.92;63.6;95.1;30.13;3.02;20.76;8.47;73.4;28.29;6.99
0;27;33.05;21.99;63.59;89.4;34.57;2.38;167.5;8.9;174.2;23.86;6.31
0;28.16;33.58;21.72;64.35;86.6;39.08;2.26;175.8;7.33;153.2;27.43;6.7
0;24.7;29.36;20.46;68.34;84.8;40.5;2.37;46.55;6.77;91.4;24.91;5.84
0;26.89;32.32;22.66;69.61;85.4;48.57;2.63;138.7;8.43;164.5;25.94;6.32
0;25.82;31.58;19.65;66.85;88.1;46.49;1.78;160.9;6.56;185;24.29;5.52
0;24.87;29.75;20.1;63.04;82.4;42.17;1.61;219.9;6.75;154;17.57;4.35
0;26.88;32.91;20.71;51.1;83.5;21.86;2.12;39.65;6.52;93;27.12;6.63
3.4;24.37;29.61;20.98;80.3;91.1;50.31;1.42;225.2;6.43;313.3;16.43;3.88
0;26.78;30.83;23.2;74.1;85.3;53.88;2.86;32.08;8.46;80.1;23.55;5.62
0;27.96;32.44;24.75;76.1;98.1;50.18;2.73;32.38;7.27;61.8;22.41;5.53
0;26.61;32.51;20.45;65.8;90;31.42;2.2;52.31;9.7;127.5;25.02;6.11
0;25.42;29.95;21.65;74.1;88;58.32;3.08;184.5;8.53;162.4;24.83;5.5
0;27.46;31.63;24.68;68.97;81.9;53.47;3.17;70.7;7.34;95.1;17.65;5.2
0;27.37;33.45;23;69.07;87.2;42.51;2.21;132.3;6.81;181.3;24.34;6.01
0;25.89;31.05;20.33;72.7;90.8;42.12;2.96;49.85;8.39;97.8;22.32;5.71
0;25.25;28.7;21.94;68.09;79.3;53.89;2.75;29.55;8.91;93.1;14.29;4.26
0;23.92;28.81;20.31;64.72;80.2;36.39;1.73;193.6;6.38;177.6;13.68;3.79
0;22.13;27.4;18.37;48.3;64.41;26.23;2.48;266.7;8.69;211.6;20.82;5.27
0;22.91;27.94;17.57;70.8;87.8;46.95;1.93;10.01;7.79;88.8;18.68;4.02
0;23.61;28.74;18.78;56.88;76.8;38.47;2.25;90.5;7.6;171.6;20.95;4.83
0;24.4;27.62;21.79;78.4;88.6;64.86;3.27;39.87;8.87;67.74;12.89;3.44
0.4;23.9;30.42;19.11;78.1;98.5;40.56;1.75;310.6;7.76;134.5;18.61;4.2
0;25.13;30.78;18.98;50.29;70.9;29.81;2.37;200.3;7.57;225.5;14.87;4.84
0;22.64;25.6;19.99;66.31;80.6;49.92;3.34;25.21;8.96;82.2;18.64;4.48
0;22.38;26.81;17.63;64.43;78.6;48.92;2.77;217.3;9.55;165.6;19.32;4.42
0;22.86;28.29;18.37;68.83;86.7;33.98;2.19;333.6;7.36;183.7;20.44;4.68
0;24.38;28.23;20.8;78.6;93.7;56.52;1.25;28.96;5.61;86.8;15.56;3.25
0.2;8.06;12.11;2.8;76.6;83.7;66.86;1.09;296.8;5.17;245;4.09;0.83
0;12.56;18.15;9.1;71.8;86.7;48.33;0.99;198.5;4.07;297.1;5.7;1.17
0;11.26;16.94;6.95;68.66;93.6;45.7;1.52;275.5;5.62;287.2;10.95;1.35
0;13.13;17.08;10.04;63.37;82.6;45.91;2.95;301.7;6.47;293.6;8.99;2.06
0;13.27;20.42;7.5;63.8;100;34.05;1.74;285.4;7.79;277.7;11.07;1.8
0;11.5;15.6;6.09;57.24;84.1;37.69;2.55;314.7;9.8;307;9.35;1.9
1.81;14.53;18.24;10.51;70.1;88.6;47.47;2.03;231.3;7.05;279.1;3.71;1.66
0;8.9;16.07;3;77.2;96.9;51.69;1.6;245.8;5.26;292.4;10.8;1.24
0;15.18;21.52;8.17;66.55;94.4;38.16;2.3;251.1;12.07;270.9;8.02;2.15
0;9.08;15.59;4.55;81.5;91.8;54.11;0.94;292.1;4.09;287.3;8.65;0.96
0;15.48;21.38;9.65;45.3;67.1;26.79;2.2;316.7;8.98;295.5;10.46;2.55
0.2;19.65;24.52;14.81;74.5;88.9;55.3;1.97;198.7;7.44;146.9;16.87;3.15
0;23.75;29.35;19.63;56.87;75.2;36.19;2.87;281.9;7.44;242.2;18.84;5.04
0;20.53;27.33;13.54;71.3;87.2;46.21;1.3;207.8;6.22;125.1;18.19;3.32
0;22.74;27.07;19.24;72.5;90.1;54.49;2.6;11.41;7.51;80.8;16.83;3.71
0;19.85;25.86;14.75;78.7;97.9;45.95;1.83;182.3;6.17;171;19.58;3.53
0;25.23;31.7;19.59;63.44;84.8;38.74;1.7;114.2;6.43;134.4;18.68;4.26
3.65;22.24;25.4;20.58;84;93.8;65.8;2.89;23.86;7.33;64.41;10.37;2.66
0;21.08;26.48;15.76;74.7;98.2;37.34;1.75;184.3;7.83;144.2;18.82;3.65
0;21.6;27.01;17.44;71.2;90.8;37.07;2.03;194.5;8.36;149.2;17.48;3.84
0;22.21;27.28;18.85;72.9;86.3;49.39;2.31;6.4;8.11;107.4;16.99;3.8
0;21.43;24.87;17.25;65.13;80.1;46.22;1.92;26.83;6.53;68.53;16.45;3.45
6;14.38;18.69;9.84;66.32;85.9;41.66;3.04;234.1;11.2;190.9;13.96;2.68
0.2;19.56;27.2;14.13;79.6;95.2;40.29;1.61;253.7;6.15;132.6;14.11;2.72
0;17.59;22.44;13.27;46.41;72.8;28.93;3.1;313.5;10.73;314.8;15.15;3.7
0;17.29;21.38;13.27;95.6;100;74.8;0.78;272.9;3.16;106.9;7.07;1.19
0;15.54;21.5;9.45;71.6;89.3;41.72;1.34;227.2;4.7;279.8;12.99;2.05
0;17;25.47;10.32;56.31;84.2;23.62;1.86;227;6.91;186.8;14.41;3.14
0.2;16.96;21.97;13.07;86;100;59.14;1.06;277.3;4.71;88.5;12.43;1.74
21.07;17.13;18.91;13.41;84.43;97.55;68.26;3.04;198.3;9.61;88.1;3.22;1.44
0;19.22;24.86;14.15;72.2;88.2;47.43;2.02;238.5;6.72;199;12.86;2.61
0;17.83;22.46;14.62;80.1;92.1;58.15;2.07;344.7;6.29;51.61;12.09;2.19
0.1;15.03;21.11;9.59;63.96;85.1;43.14;1.25;290.7;7.36;25.05;8.08;1.82
0;8.42;11.84;3.6;48.49;67.72;38.78;4.54;312.6;11.7;305.1;10.89;2.41
0;12.85;19.09;6.35;69.19;90.5;45.9;1.39;211.7;5.2;194.4;11.56;1.45
0;9.52;15.46;4.68;65.63;88.1;42.45;2.14;286.9;7.73;291.5;8.71;1.67
6;12.54;17.55;9.04;89;100;56.6;1.9;307.8;6.02;313.7;6.77;1.33
0;8.33;15.12;2.26;54;83.7;25.31;1.58;264.7;5.86;290.7;11.42;1.61
0;10.56;15.86;7.1;65.16;89;39.78;1.8;290.9;6.03;286.1;11.12;1.58
0;13.55;17.95;9.58;59.7;87.6;40.59;2.56;301;7.61;311;11.19;2.04
0;12.46;20.04;6.96;75.5;95.8;51.04;1.27;220.6;4.36;287.5;10.15;1.36
0;12.74;17.01;9.45;83.7;93.2;68.73;1.44;236.2;5.17;155.8;10.25;1.1
0;8.9;12.72;4.62;39.81;55.13;28.62;5.42;309.8;14.21;316.9;11.01;3.27
0;13.2;19.63;8.11;65.62;89.1;33.66;1.14;239.3;4.06;253.5;9.41;1.47
0;12.43;18.34;7.42;56.56;80.8;30.34;1.48;288.9;5.5;327.8;13.19;2.06
0;7.76;13.05;2.73;78.1;95.2;53.52;1.1;293.7;4.33;76.1;12.31;1.26
0;9.55;15.33;4.68;53.94;74.1;29.88;2.28;287.6;7.34;303.6;12.57;2.34
7.6;7.47;10.92;4.48;65.11;100;40.43;2.76;333.3;8.55;306.2;6.3;1.61
0;14.44;18.58;10.51;36.88;70.9;26.45;6.02;297.9;13.62;303.8;13.52;4.44
0;10.73;15.86;5.48;38.46;78.2;16.29;2.94;318.9;10.64;305.8;14.47;2.95
0;10.92;14.74;7.57;47.25;67.49;31.71;4.59;261.9;8.83;225.9;12.41;3.27
0;12.29;19.63;6.5;75.2;89.2;46.17;1.29;197.7;4.85;147.7;13.14;1.8
0.29;10.87;15.16;5.09;84.4;94.9;67.21;1.49;224.6;5.73;35.11;5.18;1.1
5.78;8.16;10.45;6.29;65.38;90.4;43.79;3.5;325.2;8.57;324.1;6.04;1.79
0;13.87;21.56;8.3;69.54;83.5;45.35;1.29;197;5.74;168.7;16.26;2.59
0.2;12.91;16.81;7.29;64.18;87.1;43.75;1.41;353.9;4.66;135.3;7.31;1.81
25.2;10.85;14.4;8.1;77.8;95.1;56.15;2.22;345.8;8.16;67.69;3.86;1.49
0;8.17;15.06;0.92;55.68;79.4;28.13;1.86;208.7;7.91;164;18.56;2.65
5.4;10.92;15.19;7.23;96.8;100;79;1.83;235;11.72;187.5;11.31;1.45
0;10.51;16.27;3.54;64.42;89;32.37;1.9;42.03;7.69;135.6;17.69;2.64
0;19.49;23.18;14.41;45.19;65.38;32.91;2.99;294.2;8.33;305.4;13.8;4.03
0;17.96;25.13;10.92;53.99;82.2;30.28;2.58;204;8.05;200.2;18.69;4.12
0;16.9;24.46;7.9;30.34;59.15;14.67;3.14;250.1;8.1;188.5;18.3;5.03
0;12.67;20.1;6.03;72.7;88.8;48.39;1.64;211.9;6.26;175.5;17.97;2.64
0.69;14.03;16.96;8.64;70.8;87.2;43.44;3.53;225.5;10.37;249.8;7.39;2.58
0;13.65;20.62;5.48;39.4;58.21;18.84;2.03;198;7.74;165.9;23.11;4.35
0;14.14;18.96;10.11;66.66;86.7;39.51;1.71;243.4;6.27;200.5;12.9;2.79
0;12.35;19.75;5.01;73;95.7;38.96;1.66;217.1;7.11;185.5;23.65;3.53
0;16.93;24.86;8.91;64.82;87.2;38.55;1.09;191.5;4.66;143.1;20.36;3.54
0;15.17;19.61;10.85;88.3;100;59.35;2.03;231.5;6.53;186.8;17.39;2.85
0;16.7;22.26;9.51;41.63;64.74;22.48;3.5;261.9;10.39;269.9;17.31;5
0.41;16.55;21.98;12.74;65.97;87.3;41.66;2.69;292.9;12.13;226.2;14.84;3.59
0;14.38;18.76;10.05;78.4;97.1;57.75;1.62;27.54;5.99;106.2;17.51;2.76
0;12.84;18.29;6.7;64.15;79;45.84;2.31;201.1;8.66;170.5;23.83;3.67
0;16.82;22.53;10.93;42.88;84.3;24.1;3.04;293.6;9.71;302.4;23.59;4.96
0;14.68;19.23;10.79;61.61;86.8;39.06;2.1;33.01;5.52;21.61;16.16;3.24
0;17.43;22.37;10.31;54.5;83.5;32.9;3.2;14.87;9.37;65.64;26.11;5.23
0;16.8;22.1;10.51;51.13;74.9;28.53;2.86;290.4;7.71;109;27.7;5.42
0;18.68;24.39;14.48;77.4;92.8;54.36;1.94;162.5;8.2;155.9;21.79;4.1
17;16.53;20.91;13.94;84;92.4;65.42;2.23;310;6.76;220.8;10.81;2.48
0;14.66;20.69;6.82;68.2;100;30.82;2.05;199.6;7.09;148;28.78;4.66
0.2;14.93;21.3;8.51;71.3;98.5;39.63;1.42;163.9;8.12;129.3;26.6;4.21
0;18.33;24.12;12.4;51.95;65.67;33.92;2.92;68.4;9.53;48.93;28.57;5.85
0;22.65;29.56;14.82;51.87;78.3;26.24;2;157.8;7.1;119;27.35;6.03
0;14.02;20.24;6.97;48.07;72.9;25.31;2.23;208.7;8.08;164;29.19;5
0;15.49;21.79;8.11;70.9;92.4;42.27;1.83;197.9;6.7;158.4;27.48;4.47
0;16.05;22.53;8.11;45.09;75.1;22.95;3.7;260.8;12.28;231.2;25.83;5.79
0;19.9;25.85;13.33;58.5;82.9;30.41;2.14;163.2;8.17;162.6;28.58;5.78
0;22.05;27.87;16.49;66.53;85.2;42.85;2.19;63.79;6.91;153.3;27.76;5.77
0;23.63;28.82;19.18;63.53;90.2;33.97;2.04;48.73;7.69;63.33;21.98;5.32
0;18.98;22.98;14.48;70.1;95.5;43.4;2.23;48.64;7.96;96.7;26.84;4.92
0;25.66;32.91;16.96;34.13;56.29;17.08;1.73;151;6.24;171.6;29.55;6.97
0;18.33;24.46;10.65;55.47;79.3;31.42;2.1;98.7;7.19;53.79;30.13;5.67
0;19.5;23.99;14.15;62.11;89.8;36.06;2.34;162.2;7.05;97.5;24.62;5.05
0;21.77;27.89;15.62;66.9;97;32.63;2.17;41.43;6.76;70;29.56;6.05
0;21.23;27.69;15.03;59.68;83.6;27.92;2.24;39.43;7.53;98.6;29.32;6.26
0;21.65;26.07;16.37;68;86.5;45.08;2.25;45.04;7.89;59.91;28.72;5.64
6.08;19.93;23.67;17.09;79.8;92.2;63.87;2.74;61.23;7.31;65.47;14.9;3.36
0;25.17;31.7;18.49;62.31;83.5;36.66;2.85;174.1;8.29;146.3;29.35;7.07
0;26.46;35.26;18.69;60.25;82;24.82;2.34;160.7;7.97;180.6;25.88;7.23
2.2;24.84;30.76;18.24;58.8;81.3;32.02;1.96;22.51;8.25;76.7;26.06;6.13
0;26.18;32.71;19.78;70.1;95.6;42.64;2.37;175.7;7.61;175.1;29.35;6.69
0;24.16;28.88;19.38;69.9;97.1;44.66;2.52;38.96;7.62;101.9;28.99;6.1
0;22.67;27.75;17.57;70.2;88;47.03;2.41;53.42;7.32;94.1;25.35;5.47
0;23.03;28.76;19.18;64.12;76.2;33.37;2.7;145.6;9.04;159;24.39;6.22
0;26.95;31.03;23.81;64.36;85.1;47.49;3.76;48.16;9.49;86.3;25.61;6.67
0;26.11;32.78;18.51;49.55;79.1;25.22;2.13;72.6;7.61;189.8;28.51;6.98
0;21.75;26.21;14.75;68.82;93.2;46.96;2.06;126.1;7.04;148.7;30.28;5.66
0;25.72;30.85;19.38;52.08;80.8;31.35;2.5;184;7.92;180;29.07;6.92
0;27.24;31.43;23.33;66.26;81.1;44.66;3.15;51.66;8;68;24.2;6.37
0;26.59;31.09;20.71;61.14;83.1;34.65;2.72;79.9;9.29;63.99;25.69;6.47
0;26.51;32.37;21.05;68.5;83.2;49.57;1.54;103.6;6.05;93.1;26.23;5.73
0;26.3;31.03;21.92;67.99;83.7;45.87;2.36;209.2;7.22;145.9;25.35;5.97
0;26.51;30.76;21.59;73.5;86.9;59.39;2.56;78.1;8.07;93;21.78;5.12
0;26.09;31.23;20.58;68.91;90.5;40.09;2.22;40.15;7.17;71.8;24.92;5.87
0;27.21;32.1;21.99;43.21;71.7;27.93;3.23;197.9;9.71;168.9;27.88;7.65
0;27.22;30.83;24.88;71;82;55.56;3.62;58.29;7.83;84.6;21.56;5.8
0;25.56;29.7;21.45;70.8;85;53.21;2.83;34.17;7.75;94;25.98;5.84
0;29.01;34.27;25.35;69.65;82.3;49.17;2.67;43.79;8.09;83;17.93;5.52
0;27.21;32.92;21.07;64.15;84.9;38.82;2.16;45.91;7.24;85.6;26.26;6.33
0;24.16;29.41;18.76;69.09;86.2;44.53;1.97;196.2;6.71;169.1;22.48;4.88
0;25.44;30.22;20.84;73.8;89.1;49.5;2.08;197.8;8.16;167;23.05;5.03
0;24.1;28.74;19.64;64.81;75.1;46.81;1.8;60.95;6.27;81.4;13.31;3.77
10;21.97;27.62;18.57;82.4;96.9;51.14;1.74;271.7;9.49;269.8;5.64;2.38
0;22.45;25.53;17.97;58.57;83.2;44;2.82;52.24;7.94;77.7;18.39;4.45
0;24.02;29.28;17.9;61.63;84.1;35.58;2;45.79;6.82;75.9;23.98;5.23
0;27.28;33.92;18.98;57.02;85.3;25.9;2.14;178.9;7.57;167;23.76;6.07
0;26.39;30.96;23.27;71.7;86.2;49.5;2.42;172.8;7.76;133.7;21.9;5.24
0;24.96;30.15;21.12;71.2;85.7;47.57;2.35;23.46;7.28;73.5;21.9;5.09
0;22.98;26.95;19.32;75.7;90.4;56.38;2.36;52.08;7.42;63.75;15.89;3.74
0;26.04;31.64;21.4;70.5;86.3;48.23;1.7;34.04;6.3;78.9;20.26;4.7
0;10.63;18.74;4.2;76;88.1;49.45;0.83;231.1;3.66;122.5;11.7;1.24
0;11.05;14.52;7.56;54.09;82.8;32.17;3.52;310.2;11.77;301.8;9.25;2.47
0;13.96;18.89;8.37;64.53;88.6;39.37;1.95;292.4;6.14;295.1;10.37;1.95
0;10.54;15.53;6.96;80.4;93;57.34;1.36;320.9;4.8;67.09;9.13;1.23
0;10.63;17.48;5.02;79.4;100;45.7;1.55;291.1;6.93;6.79;11.71;1.53
0;12.05;15.14;8.24;44.19;63.19;29.83;5.39;263.1;13.05;263.9;9.23;3.57
0;10.32;15.34;3.54;51.56;82.1;31.31;3.49;265.9;8.78;266.9;11.59;2.54
0;7.82;12.79;3.47;57.63;94.4;29.83;2.49;290.5;7.15;291.8;10.81;1.87
0;10.03;14.87;6.02;79.3;92.7;55.41;1.29;250;5.02;213;7.12;1.17
2.06;8.26;12.59;4.82;82.3;91.5;61.94;1.65;336.8;7.3;48.39;8.55;1.13
0;14.99;20.31;9.65;51.06;67.24;27.19;2.69;270.3;7.62;226.6;11.22;2.97
0;20.78;23.45;19.09;82.8;88.8;71.3;2.2;20.73;6.96;61.15;8.21;1.99
0;18.07;21.16;13.27;73.5;89.2;59.61;1.8;197.7;6.43;157;9.24;1.99
0;15.22;21.36;8.71;70.4;86.5;46.83;1.46;225.8;5.25;175.4;17.17;2.49
0;19.17;22.59;14.95;74;88.9;60.51;2.67;19.93;8.97;72.4;10.82;2.45
7.04;17.38;20.7;14.94;86.1;96.8;71.5;2.15;232.2;7.51;193.3;8.56;1.7
0;20.36;25.67;15.48;84.4;100;59.61;1.24;75.7;4.3;291.3;12.56;2.22
0;20.37;24.73;16.3;84.3;100;56.4;1.51;356.6;5.56;69.08;15.37;2.54
2.45;18.91;21.65;16.5;86.8;99.8;69.06;1.7;354.6;4.85;14.43;4.82;1.4
0.39;19.03;22.46;16.89;87.2;95;71.5;1.07;132.1;5.28;12.33;7.46;1.5
0;20.41;26.61;15.09;56.73;73.8;35.59;2.99;295;7.44;174.5;15.93;4.22
3.14;19.26;21.72;15.7;84.7;91.4;76.9;3.15;24.63;8.98;57.25;5.82;1.67
0.4;13.38;16.74;11.39;72.7;83.8;62.93;2.65;355.5;7.31;0.67;7.85;1.67
0;15.5;20.29;11.93;83.6;94.3;62.91;1.26;247.8;4.64;91.8;8.9;1.34
0.2;12.15;17.95;6.15;78.5;92.7;62.66;1.99;263.8;8.73;205.4;11.74;1.49
1.2;16.19;19.57;13.21;95.3;100;66.5;1.72;3.44;5.45;80.9;5.9;1.25
0.2;13.87;19.16;9.51;90.4;100;68.18;1.35;227.6;5.16;163.1;11.71;1.27
0;12.23;14.4;9.31;35.75;49.71;26.93;4.49;318.8;12.01;318.4;11.86;3.52
0;15.67;18.44;12.87;85.8;94.3;76.2;2.53;353.4;7.45;41.87;3.86;1.17
0;16.92;23.92;10.19;69.1;89.7;35.55;1.58;226;7.74;286.1;11.66;2.15
0;13.48;17.97;8.04;70.6;84.7;50.23;1.43;224;5.73;148.5;7.7;1.47
0.2;12.82;20.44;7.64;82.8;94.9;59.9;1.25;239.3;5.35;181.8;11.3;1.41
0.1;14.55;17.43;10.99;72.5;94.4;47.55;2.71;234;10.41;221;8.88;1.9
0;8.45;16.87;3;70.8;87.8;37.96;1.14;237.7;4.47;308;9.78;1.24
0;4.35;10.77;-1.37;61.06;88.5;23.97;1;291.9;4.53;293.4;10.65;0.98
0;10.29;15.66;6.08;77.5;94.2;53.1;1.42;271.7;5.41;307.4;7.99;1.13
0;12.26;17.95;5.62;42.63;61.32;23.02;2.95;274.3;7.99;280.4;10.48;2.81
0;12.77;17.89;8.03;85.7;100;60.78;1.25;234.8;4.18;156.9;6.94;1.03
0.2;11.48;13.73;9.24;54.76;60.55;47.94;3.58;330.4;12.36;312.2;6.37;2.33
0;11.8;16.6;6.36;89.7;98.3;75.5;1.39;337.8;4.97;93.9;8.19;0.86
0;10.59;16.74;5.02;80.3;94.8;54.59;1;264.1;3.63;104.2;9.66;0.98
0;12.1;16.15;8.78;61.14;78.1;39.66;3.02;301;8.76;316.5;9.94;2.18
0;11.04;16.02;6.63;58.98;72.8;38.98;1.68;306.7;4.44;291.5;8.53;1.59
0;12.39;17.95;7.03;62.09;84.3;36.01;1.62;311;5.69;328.5;8.15;1.63
0;13.17;20.15;7.82;74.4;89.8;45.35;1.57;276.3;6.9;178.4;12.16;2.21
0;10.73;14.6;6.89;76;85.5;54.79;2.63;17.24;8.47;73.5;9.14;1.93
0;10.21;14.99;5.41;59.56;92.9;31.03;2.74;260.9;7.64;304;17.73;2.69
1.6;14.97;20.71;10.52;60.76;89.1;35.94;2.15;287.5;8.22;309.7;11.92;2.72
0;8.61;13;4.08;89.4;100;64.43;1.99;344.9;7.46;74.9;8.94;1.36
0.2;12.67;15.6;9.97;74.4;92.1;45.36;2.79;35.61;6.7;38.35;10.98;2.25
0;13.9;20.5;8.18;47.96;76.9;27.12;3.42;252.8;8.54;138.7;16.39;3.87
0.2;11.44;14.81;8.51;73.1;94.3;55.88;2.64;15.2;7.81;82.9;10.24;1.87
0;11.91;14.6;9.98;73.2;87;59.65;4.68;28.18;11.7;46.85;7.96;2.16
0;11.67;14.21;10.12;77.4;83.9;68.43;4.38;22.65;9.69;31.17;5.95;1.83
0.1;13.95;20.17;6.5;62.74;96.5;36.95;3.02;298.6;7.77;314.5;15.92;3.08
7.4;12;14.47;10.24;74.7;88.4;51.98;3.18;32.81;9.11;49.14;5.6;2.07
0.2;12.28;20.49;5.07;70.4;90.8;25.97;1.43;167.5;7.17;89.2;18.35;3.15
0;16.3;21.5;10.85;73.1;92.9;43.61;1.36;317.2;6.84;338.9;8.5;2.22
0;12.63;17.61;7.43;79.6;93.8;50.41;2.04;32.05;7.51;88.1;21.32;3
14.2;8.09;11.05;6.29;92.8;100;79.3;3.55;325;8.48;351.9;5;1.03
0;15.22;20.71;8.71;56.74;90.2;27.53;2.62;298.2;9.23;353.4;17.49;3.76
